start_lng,start_lat,end_lat,end_lng,displacement,duration,velocity,count
-122.42192120656011,37.765367762854474,37.76979790709627,-122.42915671335186,805.1100766577546,425.0,1.8943766509594224,1
-122.42192120656011,37.765367762854474,37.76995834056009,-122.41559060252989,755.4663135261729,296.0,2.5522510592100436,1
-122.42192120656011,37.765367762854474,37.770320659781675,-122.39121721225057,2760.5764305480807,1129.0,2.4451518428238095,1
-122.42192120656011,37.765367762854474,37.7716763671411,-122.42230870699852,701.0371225267166,225.0,3.1515785044358777,2
-122.42192120656011,37.765367762854474,37.77180928509579,-122.39840251119749,2192.0519291725063,1103.0,1.987434469222459,2
-122.42192120656011,37.765367762854474,37.77187181280964,-122.43376294090633,1268.7443229032656,899.0,1.4550989600122926,2
-122.42192120656011,37.765367762854474,37.771953886961555,-122.45370257177098,2894.0265457967134,1986.0000000000002,1.45721376928334,1
-122.42192120656011,37.765367762854474,37.772704204301064,-122.40358768387088,1808.9521736402942,636.0,2.8442644239627266,1
-122.42192120656011,37.765367762854474,37.77348227912915,-122.41600379459477,1040.6661370044492,620.0,1.6784937693620148,1
-122.42192120656011,37.765367762854474,37.77364377309229,-122.41173490160605,1284.2301137171385,341.0,3.766070714713016,1
-122.42192120656011,37.765367762854474,37.774120534359284,-122.423840716156,986.0994964272209,544.0,1.812682897844156,1
-122.42192120656011,37.765367762854474,37.77521357779187,-122.39747690426702,2415.0734188968277,1049.0,2.302262553762467,1
-122.42192120656011,37.765367762854474,37.776240317982484,-122.42621581396179,1264.6970240646515,703.0,1.7990000342313677,1
-122.42192120656011,37.765367762854474,37.77658835405579,-122.41126258187636,1559.7694899375315,696.0,2.241048117726338,1
-122.42192120656011,37.765367762854474,37.77667280520406,-122.39532901476758,2657.750278744576,697.0,3.8131280900209124,1
-122.42192120656011,37.765367762854474,37.77680420811821,-122.41742761093798,1329.6639793565153,405.5,3.3664957883750306,4
-122.42192120656011,37.765367762854474,37.778671203288525,-122.39252091031415,2981.5769997193556,1117.0,2.6692721573136575,1
-122.42192120656011,37.765367762854474,37.78025627286143,-122.4066466290557,2131.144770500641,999.0000000000001,2.13327804854919,1
-122.42192120656011,37.765367762854474,37.78110482235528,-122.41173238123709,1963.8530162728969,637.3333333333334,3.1676347279840855,3
-122.42192120656011,37.765367762854474,37.78150766666656,-122.41843726260534,1817.5091548649748,576.0,3.2199292980016208,4
-122.42192120656011,37.765367762854474,37.78235192504344,-122.40740798403846,2277.838747157495,834.0,2.7312215193734954,1
-122.42192120656011,37.765367762854474,37.783867704240485,-122.40840022223243,2373.8613054509774,1037.6666666666667,2.6324519368758073,3
-122.42192120656011,37.765367762854474,37.784026266666714,-122.41219142571437,2241.3428698505622,854.1666666666666,2.6420882417735645,18
-122.42192120656011,37.765367762854474,37.7862939200657,-122.4050619049619,2756.9454419540316,934.5,2.958483206451291,2
-122.42192120656011,37.765367762854474,37.78895537552739,-122.40349191420508,3080.607945062815,880.0,3.5006908466622897,1
-122.42192120656011,37.765367762854474,37.794542882352935,-122.39486471758354,4020.846162450132,1115.5,3.627877584636078,2
-122.42192120656011,37.765367762854474,37.79917293404885,-122.43406312630418,3901.591563336768,1844.0000000000002,2.11583056580085,1
-122.42192120656011,37.765367762854474,37.80277817451334,-122.4133933782748,4219.676981455128,1719.0,2.454727737902925,1
-122.4218461899224,37.780901649870735,37.752131487074756,-122.41988270934468,3197.942711084217,993.0000000000001,3.2204861138813863,1
-122.4218461899224,37.780901649870735,37.75918079768269,-122.42140302347006,2411.159809062638,1054.5,2.59296488414479,2
-122.4218461899224,37.780901649870735,37.760282083735895,-122.41902677133669,2302.051298368487,972.6666666666666,2.3808862495423693,3
-122.4218461899224,37.780901649870735,37.761406315546864,-122.4265239971019,2202.728544551765,868.0,2.5377056964882088,1
-122.4218461899224,37.780901649870735,37.76162893431235,-122.3907656608478,3474.812544271034,1255.0,2.7687749356741307,1
-122.4218461899224,37.780901649870735,37.76371991401271,-122.4153995707006,1989.8198379151004,739.0,2.6925843544182686,1
-122.4218461899224,37.780901649870735,37.763744593643416,-122.41302690527115,2056.7197687778084,600.0,3.4278662812963474,1
-122.4218461899224,37.780901649870735,37.764291027559075,-122.43189837808416,2045.3309746761001,1012.0000000000001,2.02107803821749,1
-122.4218461899224,37.780901649870735,37.7670309487828,-122.390874200105,3133.025203805044,1095.0,2.8798097158995426,2
-122.4218461899224,37.780901649870735,37.76924621822204,-122.4269598660002,1369.863489525042,545.0,2.5520811175074107,2
-122.4218461899224,37.780901649870735,37.769257168011826,-122.40702876311535,1836.9893421366714,702.0,2.6171601297640756,3
-122.4218461899224,37.780901649870735,37.771953886961555,-122.45370257177098,2977.035541491177,1131.0,2.6322153328834457,1
-122.4218461899224,37.780901649870735,37.7723738787732,-122.3929449109261,2716.3901843677436,880.0,3.0868070276906177,1
-122.4218461899224,37.780901649870735,37.772928889576896,-122.50905727089801,7733.90249267708,2050.0,3.7726353622815023,1
-122.4218461899224,37.780901649870735,37.77364377309229,-122.41173490160605,1201.0106758405038,701.5,1.8514809252297866,2
-122.4218461899224,37.780901649870735,37.77383217911629,-122.42114777551961,787.065255887067,522.0,1.5083413988084797,2
-122.4218461899224,37.780901649870735,37.774120534359284,-122.423840716156,772.889954032342,588.2,1.47347014565858,5
-122.4218461899224,37.780901649870735,37.77446594527186,-122.4094588953868,1304.2783827869014,415.0,3.142839476594943,1
-122.4218461899224,37.780901649870735,37.774819351918524,-122.44662584232641,2285.0080807574222,1012.0000000000001,2.257913123278085,1
-122.4218461899224,37.780901649870735,37.775844446127934,-122.40268634680143,1778.7926677646576,586.0,3.0354823681990744,1
-122.4218461899224,37.780901649870735,37.776240317982484,-122.42621581396179,644.869814236228,694.0,0.9292072251242478,1
-122.4218461899224,37.780901649870735,37.77658835405579,-122.41126258187636,1048.0977104415456,611.5,1.71407109141992,2
-122.4218461899224,37.780901649870735,37.77680420811821,-122.41742761093798,598.6234936418942,833.3333333333334,1.3384897589309006,3
-122.4218461899224,37.780901649870735,37.77712548161436,-122.42959694544092,801.1803134168043,542.5,1.4809172249811455,2
-122.4218461899224,37.780901649870735,37.77762589338728,-122.43321177413013,1065.2223913139476,824.5,1.546505364649944,2
-122.4218461899224,37.780901649870735,37.77832544736835,-122.42644341228056,495.76045422130545,586.6666666666666,1.6346075848382882,3
-122.4218461899224,37.780901649870735,37.778740569038156,-122.41590000711477,576.1315694816564,195.33333333333334,3.0271382589394875,6
-122.4218461899224,37.780901649870735,37.78025627286143,-122.4066466290557,1340.897442563062,535.0,2.506350359930957,1
-122.4218461899224,37.780901649870735,37.78110482235528,-122.41173238123709,891.2412123655142,379.5,2.5180991385571003,2
-122.4218461899224,37.780901649870735,37.78150766666656,-122.41843726260534,307.74266723518554,201.5,2.3018024028955044,6
-122.4218461899224,37.780901649870735,37.78339157496668,-122.43111324142022,861.8604817551446,451.6666666666667,1.954326657662243,3
-122.4218461899224,37.780901649870735,37.783867704240485,-122.40840022223243,1229.372558912014,313.0,3.9277078559489267,1
-122.4218461899224,37.780901649870735,37.78538433532345,-122.43175862636782,1004.9939508236234,556.0,1.8075430770209056,1
-122.4218461899224,37.780901649870735,37.7862939200657,-122.4050619049619,1595.0686774901676,499.25,3.20646475294545,4
-122.4218461899224,37.780901649870735,37.787506380655834,-122.39832092033093,2198.162713189815,622.0,3.5342520339556915,2
-122.4218461899224,37.780901649870735,37.78795999331777,-122.39187785966932,2753.6720246193518,1134.0,2.4282822086590405,1
-122.4218461899224,37.780901649870735,37.78839763269353,-122.40843148053554,1445.1977719779593,530.0,2.7267882490150175,1
-122.4218461899224,37.780901649870735,37.78850517273856,-122.43538384518874,1460.92832665693,893.0,1.6359779693806606,1
-122.4218461899224,37.780901649870735,37.78992559896063,-122.40117313374896,2078.3123233848037,744.3333333333334,2.9223987435988144,3
-122.4218461899224,37.780901649870735,37.79415097888889,-122.40288581555563,2225.292300384908,586.0,3.7974271337626413,1
-122.4218461899224,37.780901649870735,37.79537409037039,-122.39423257814877,2914.883037326476,870.0,3.3504579790011233,2
-122.4218461899224,37.780901649870735,37.80043482225657,-122.41089615269094,2372.8954760176593,1367.0,1.7358416064503726,1
-122.4218461899224,37.780901649870735,37.80231222943722,-122.4244087132036,2387.109180977166,1441.5,1.677571499655607,2
-122.4218461899224,37.780901649870735,37.8026497587719,-122.43605855964917,2719.1692489784127,1675.0,1.6233846262557687,1
-122.42163957511839,37.794136284311335,37.740410335455515,-122.3766685752816,7159.576441609498,2385.3333333333335,3.0052954591701724,3
-122.42163957511839,37.794136284311335,37.74778888691979,-122.42019613037971,5145.768907355093,1370.0,3.7560356987993377,1
-122.42163957511839,37.794136284311335,37.75053077096776,-122.43383882946227,4957.774842436254,1635.0,3.0322781910925105,1
-122.42163957511839,37.794136284311335,37.75243749152702,-122.42065846871454,4629.04745902945,1550.0,2.986482231631903,1
-122.42163957511839,37.794136284311335,37.755016031363596,-122.42582110151506,4357.643519448064,1324.0,3.293843892921892,2
-122.42163957511839,37.794136284311335,37.75515283116136,-122.4209929078377,4327.234931129158,1498.0,2.888674853891294,1
-122.42163957511839,37.794136284311335,37.756697597646976,-122.42110590539228,4155.669336001881,1283.0,3.239025203430928,1
-122.42163957511839,37.794136284311335,37.75917503022457,-122.41003246632128,4012.8996854602137,1401.0,2.8643109817703167,1
-122.42163957511839,37.794136284311335,37.75918079768269,-122.42140302347006,3879.8442396156775,1153.3333333333333,3.3647813203174923,3
-122.42163957511839,37.794136284311335,37.76107371861353,-122.43251084036089,3792.605864350761,1225.6666666666667,3.1087476044770277,3
-122.42163957511839,37.794136284311335,37.761406315546864,-122.4265239971019,3658.1695977072277,1270.0,2.8805931658097896,2
-122.42163957511839,37.794136284311335,37.76327452678575,-122.43071376091277,3517.4591635630823,1563.0,2.3196745211422525,2
-122.42163957511839,37.794136284311335,37.763324230186456,-122.42203743298363,3420.080162853316,779.0,4.390346807257145,1
-122.42163957511839,37.794136284311335,37.7635212360003,-122.46409991410795,5053.562284773523,2466.0,2.0492953304028885,1
-122.42163957511839,37.794136284311335,37.76371991401271,-122.4153995707006,3420.445559652706,1130.0,3.0269429731439876,1
-122.42163957511839,37.794136284311335,37.76440101076771,-122.40256719382009,3703.453140717854,1043.0,3.5507700294514417,1
-122.42163957511839,37.794136284311335,37.765367762854474,-122.42192120656011,3193.1811238841433,971.0000000000001,3.288549046224658,1
-122.42163957511839,37.794136284311335,37.76707348160497,-122.41545099506203,3052.8362901243327,881.0,3.465194426928868,1
-122.42163957511839,37.794136284311335,37.76856780670731,-122.40423785204186,3225.4738592452895,939.0000000000001,3.435009434766016,1
-122.42163957511839,37.794136284311335,37.7690745788419,-122.42226314041798,2782.1998651470135,856.6666666666666,3.2733621186236364,3
-122.42163957511839,37.794136284311335,37.76924621822204,-122.4269598660002,2802.080345742755,972.0000000000001,2.8827987096118877,1
-122.42163957511839,37.794136284311335,37.76995834056009,-122.41559060252989,2735.959862230407,1080.0,2.5332961687318583,1
-122.42163957511839,37.794136284311335,37.770037227797005,-122.41179820761245,2811.797392348922,930.0000000000001,3.023438056289163,1
-122.42163957511839,37.794136284311335,37.770320659781675,-122.39121721225057,3764.234497273573,1189.0,3.1765804687558754,2
-122.42163957511839,37.794136284311335,37.77146113781752,-122.40578811211705,2878.1886259845087,899.0,3.201544634020588,1
-122.42163957511839,37.794136284311335,37.771509750930484,-122.38665282024398,3975.6504344810546,1686.0,2.3580370311275534,1
-122.42163957511839,37.794136284311335,37.7716763671411,-122.42230870699852,2493.5762687280317,768.5,3.249519879735693,2
-122.42163957511839,37.794136284311335,37.77180928509579,-122.39840251119749,3214.217186330456,1292.0,2.4906886504770545,6
-122.42163957511839,37.794136284311335,37.77187181280964,-122.43376294090633,2692.0792880709937,1240.0,2.171031683928221,1
-122.42163957511839,37.794136284311335,37.77236879940353,-122.43585239821053,2721.1599806713343,1382.0,1.969001433191993,1
-122.42163957511839,37.794136284311335,37.7723738787732,-122.3929449109261,3496.260079095258,1429.0,2.446648060948396,1
-122.42163957511839,37.794136284311335,37.772704204301064,-122.40358768387088,2861.362264408507,838.0,3.414513442014925,1
-122.42163957511839,37.794136284311335,37.772928889576896,-122.50905727089801,8052.346504953782,1986.0000000000002,4.054555138446013,1
-122.42163957511839,37.794136284311335,37.77446594527186,-122.4094588953868,2432.6760960206284,694.0,3.5098515639732066,2
-122.42163957511839,37.794136284311335,37.77476755924489,-122.41906629166692,2161.698985387618,587.0,3.682621780898838,1
-122.42163957511839,37.794136284311335,37.774819351918524,-122.44662584232641,3072.675098229522,1250.0,2.4581400785836176,1
-122.42163957511839,37.794136284311335,37.775844446127934,-122.40268634680143,2628.565730133291,1001.6666666666666,2.628049743174365,9
-122.42163957511839,37.794136284311335,37.77595557934698,-122.43771296848946,2465.098103824683,1067.0,2.3103075012415024,1
-122.42163957511839,37.794136284311335,37.7759702176806,-122.39314604531103,3219.5133308073623,1449.0,2.221886356664846,1
-122.42163957511839,37.794136284311335,37.776240317982484,-122.42621581396179,2026.8084763002591,753.6470588235294,2.7341192048605065,17
-122.42163957511839,37.794136284311335,37.77658835405579,-122.41126258187636,2151.5204831532233,790.0,2.723443649561042,1
-122.42163957511839,37.794136284311335,37.77667280520406,-122.39532901476758,3021.342608395384,1137.0,2.6572934110777346,1
-122.42163957511839,37.794136284311335,37.77680420811821,-122.41742761093798,1959.1812502786822,539.0,3.639142683821356,5
-122.42163957511839,37.794136284311335,37.77712548161436,-122.42959694544092,2013.9843807112925,754.5,2.6977602247732326,2
-122.42163957511839,37.794136284311335,37.77772844816792,-122.4063261089882,2266.3088529626357,1330.0,1.703991618768899,1
-122.42163957511839,37.794136284311335,37.77787783014363,-122.42290774449752,1808.019660454613,663.0,2.779824143066615,7
-122.42163957511839,37.794136284311335,37.778734269503616,-122.41819229609915,1736.267147711495,671.0,2.58763316715474,2
-122.42163957511839,37.794136284311335,37.778740569038156,-122.41590000711477,1782.0310559594234,748.8571428571429,3.0475558538648904,7
